ticker,name,exclusion_stage,failed_gates,unverifiable_gates,gates_evaluated,technical_gates_evaluated,values,missing_fields,source,retrieved_at,earnings_date,days_to_earnings,days_since_earnings,earnings_state,gate_distance
INIO,Innio NV,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 21.15, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-18T23:36:23+02:00,2026-07-28,,52,NORMAL,
KLIC,Kulicke & Soffa Industries Inc,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 83.14, 'price_tv': 83.14, 'price_finviz': 83.14, 'sma50': 90.7615, 'sma150': 89.7067, 'sma200': 80.859675, 'ema21': 83.6459774237651, 'ema50': 89.39648230124536, 'rsi14': 46.75748927913559, 'atr14': 4.081675672598843, 'atr_pct': 4.909400616549005, 'rvol20': 2.3479142421633563, 'performance_21d_pct': -3.6504809363773427, 'distance_52w_high_pct': 38.777614138438885, 'distance_resistance_pct': 63.33894635554488, 'move_10d_pct': 5.4808424257802635, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-18T23:36:37+02:00,2026-08-05,,44,NORMAL,
LFTO,Liftoff Mobile Inc,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 16.39, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;move_10d_pct;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-18T23:36:52+02:00,2026-08-12,,37,NORMAL,
LPLA,LPL Financial Holdings Inc,tradingview_gates,price_above_sma50;sma150_above_sma200;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 328.09, 'price_tv': 328.09, 'price_finviz': 328.09, 'sma50': 349.1621, 'sma150': 317.81506666666667, 'sma200': 330.44575, 'ema21': 348.1981592821505, 'ema50': 343.7578418570209, 'rsi14': 32.9651154559638, 'atr14': 10.188557685618587, 'atr_pct': 3.105415491364744, 'rvol20': 1.9351410400439322, 'performance_21d_pct': -8.668541046126442, 'distance_52w_high_pct': 18.01029588164735, 'distance_resistance_pct': 15.51708372702613, 'move_10d_pct': -8.977666805382167, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-18T23:37:06+02:00,2026-07-30,,50,NORMAL,
LQDA,Liquidia Corp,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 66.88, 'price_tv': 66.88, 'price_finviz': 66.88, 'sma50': 76.3637, 'sma150': 58.298300000000005, 'sma200': 53.006125000000004, 'ema21': 69.64371756183591, 'ema50': 71.8121443421515, 'rsi14': 40.974096268670635, 'atr14': 3.3454674707134866, 'atr_pct': 5.002194184679257, 'rvol20': 3.4941415748263425, 'performance_21d_pct': -11.217310500464627, 'distance_52w_high_pct': 28.55464159811986, 'distance_resistance_pct': 39.967105263157904, 'move_10d_pct': -2.549905289232113, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-18T23:37:20+02:00,2026-08-12,,37,NORMAL,
LRCX,Lam Research Corp,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 288.11, 'price_tv': 288.11, 'price_finviz': 288.11, 'sma50': 307.3808, 'sma150': 290.1662666666667, 'sma200': 267.20015, 'ema21': 295.27519448816963, 'ema50': 305.9963952337228, 'rsi14': 45.522765806880734, 'atr14': 15.817272851038524, 'atr_pct': 5.490011749345223, 'rvol20': 2.5012518650212834, 'performance_21d_pct': -6.205033043591501, 'distance_52w_high_pct': 34.296465222348914, 'distance_resistance_pct': 52.198812953385854, 'move_10d_pct': -1.554705118567623, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-18T23:37:34+02:00,2026-07-29,,51,NORMAL,
LSCC,Lattice Semiconductor Corp,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 110.96, 'price_tv': 110.96, 'price_finviz': 110.96, 'sma50': 122.3856, 'sma150': 119.6057, 'sma200': 110.00395, 'ema21': 114.60706677954397, 'ema50': 120.6061077175213, 'rsi14': 43.429162626849326, 'atr14': 5.639681340074275, 'atr_pct': 5.082625576851366, 'rvol20': 3.927047241183534, 'performance_21d_pct': -5.710401087695461, 'distance_52w_high_pct': 29.329342080122284, 'distance_resistance_pct': 39.689978370584, 'move_10d_pct': -2.3497315849687617, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-18T23:37:48+02:00,2026-08-04,,45,NORMAL,
MCHP,Microchip Technology Inc,tradingview_gates,price_above_sma50;sma50_above_sma150;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 73.27, 'price_tv': 73.27, 'price_finviz': 73.27, 'sma50': 77.0998, 'sma150': 80.7086, 'sma200': 78.30225, 'ema21': 73.49796871822308, 'ema50': 77.07524368576073, 'rsi14': 47.59665667829239, 'atr14': 2.860135859730788, 'atr_pct': 3.9035565166245236, 'rvol20': 2.06750154387426, 'performance_21d_pct': -4.942916450441103, 'distance_52w_high_pct': 30.81861958266453, 'distance_resistance_pct': 32.700969018697975, 'move_10d_pct': 0.21884831076459665, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-18T23:38:03+02:00,2026-08-06,,43,NORMAL,
MKSI,MKS Inc,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 252.08, 'price_tv': 252.08, 'price_finviz': 252.08, 'sma50': 292.107, 'sma150': 291.7188, 'sma200': 267.0049, 'ema21': 260.61917052845223, 'ema50': 283.8307838039167, 'rsi14': 43.43425153124813, 'atr14': 14.171960912138328, 'atr_pct': 5.622009247912698, 'rvol20': 1.7505923562702412, 'performance_21d_pct': -10.482954545454549, 'distance_52w_high_pct': 43.68437513962736, 'distance_resistance_pct': 77.57061250396698, 'move_10d_pct': 0.9733627077909146, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-18T23:38:17+02:00,2026-08-05,,44,NORMAL,
MPWR,Monolithic Power System Inc,tradingview_gates,price_above_sma50;sma50_above_sma150;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 1217.8, 'price_tv': 1217.8, 'price_finviz': 1217.8, 'sma50': 1303.0659, 'sma150': 1344.1111666666666, 'sma200': 1263.5966, 'ema21': 1229.0649350928695, 'ema50': 1291.8729780831216, 'rsi14': 46.168923681194414, 'atr14': 51.44842645352842, 'atr_pct': 4.22470245143114, 'rvol20': 2.356474293879965, 'performance_21d_pct': -6.333164120787005, 'distance_52w_high_pct': 28.95355138607374, 'distance_resistance_pct': 28.774018722286097, 'move_10d_pct': 0.3419437234787548, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-18T23:38:31+02:00,2026-07-30,,50,NORMAL,
MRVL,Marvell Technology Inc,tradingview_gates,within_25pct_52w_high,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 244.25, 'price_tv': 244.25, 'price_finviz': 244.25, 'sma50': 215.9457, 'sma150': 183.0429, 'sma200': 158.41504999999998, 'ema21': 227.26856109281792, 'ema50': 223.12932472477337, 'rsi14': 58.02897674053067, 'atr14': 14.507951889353572, 'atr_pct': 5.939796065241995, 'rvol20': 1.044492108626085, 'performance_21d_pct': 2.941796265857466, 'distance_52w_high_pct': 25.957924093609797, 'distance_resistance_pct': 22.824974411463664, 'move_10d_pct': 16.961164583632616, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-18T23:38:46+02:00,2026-08-27,,22,NORMAL,
MTSI,MACOM Technology Solutions Holdings Inc,tradingview_gates,sma50_above_sma150;ema21_above_ema50;within_25pct_52w_high;rsi14,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 275.86, 'price_tv': 275.86, 'price_finviz': 275.86, 'sma50': 275.1251, 'sma150': 291.27570000000003, 'sma200': 268.06685, 'ema21': 267.68271788698945, 'ema50': 281.0133572795105, 'rsi14': 52.0038998095687, 'atr14': 15.785084284721032, 'atr_pct': 5.722135969231143, 'rvol20': 2.3020144719052067, 'performance_21d_pct': 2.1779391066004905, 'distance_52w_high_pct': 34.146574361422765, 'distance_resistance_pct': 42.26053070398028, 'move_10d_pct': 6.120407770725156, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-18T23:39:00+02:00,2026-08-06,,43,NORMAL,
MWH,SOLV Energy Inc,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;operating_margin,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 26.46, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-18T23:39:29+02:00,2026-08-13,,36,NORMAL,
NBIX,Neurocrine Biosciences Inc,tradingview_gates,price_above_sma50;ema21_above_ema50;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 146.23, 'price_tv': 146.23, 'price_finviz': 146.23, 'sma50': 162.236, 'sma150': 150.08363333333332, 'sma200': 147.94252500000002, 'ema21': 154.65591453600484, 'ema50': 158.0711768688783, 'rsi14': 33.40760523600707, 'atr14': 4.5487896143052975, 'atr_pct': 3.110708893048826, 'rvol20': 2.769742223222636, 'performance_21d_pct': -5.985598559855987, 'distance_52w_high_pct': 21.432409198366653, 'distance_resistance_pct': 27.278944129111686, 'move_10d_pct': -7.653931165140515, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-18T23:39:43+02:00,2026-07-30,,50,NORMAL,
NESR,National Energy Services Reunited Corp,tradingview_gates,rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 32.58, 'price_tv': 32.58, 'price_finviz': 32.58, 'sma50': 31.489099999999997, 'sma150': 26.6139, 'sma200': 24.292325, 'ema21': 33.14470105423781, 'ema50': 31.672594829579733, 'rsi14': 47.87744865945208, 'atr14': 1.4819626629068614, 'atr_pct': 4.548688345324928, 'rvol20': 1.9771014137557286, 'performance_21d_pct': -2.8767327470561987, 'distance_52w_high_pct': 11.80292365998917, 'distance_resistance_pct': 13.382443216697359, 'move_10d_pct': -5.565217391304356, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-18T23:39:58+02:00,2026-08-10,,39,NORMAL,
NVDA,NVIDIA Corp,tradingview_gates,rsi14;atr_pct,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 222.27, 'price_tv': 222.27, 'price_finviz': 222.27, 'sma50': 214.27259999999998, 'sma150': 203.0448, 'sma200': 198.37814999999998, 'ema21': 218.4244820685234, 'ema50': 215.13059479847223, 'rsi14': 54.20158134113973, 'atr14': 6.42397244049372, 'atr_pct': 2.890166212486489, 'rvol20': 1.457895096390972, 'performance_21d_pct': 2.1649200220628773, 'distance_52w_high_pct': 6.032806290690785, 'distance_resistance_pct': 5.619291852251758, 'move_10d_pct': -2.705187130663156, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-18T23:40:12+02:00,2026-08-26,,23,NORMAL,
